x,y
144.81220567482848,-40.11230110241728
144.81220567482848,-40.11230110241728
144.81220567482848,-40.79217061262774
144.81220567482848,-41.47204012283821
145.49207518503894,-42.15190963304867
144.81220567482848,-41.47204012283821
144.81220567482848,-41.47204012283821
144.81220567482848,-40.79217061262774
144.81220567482848,-40.79217061262774
144.81220567482848,-41.47204012283821
145.49207518503894,-42.15190963304867
145.49207518503894,-42.831779143259126
145.49207518503894,-42.831779143259126
145.49207518503894,-43.51164865346959
145.49207518503894,-43.51164865346959
145.49207518503894,-42.831779143259126
145.49207518503894,-43.51164865346959
145.49207518503894,-44.19151816368006
146.1719446952494,-44.87138767389052
146.1719446952494,-44.87138767389052
146.1719446952494,-44.87138767389052
146.1719446952494,-44.87138767389052
146.1719446952494,-44.87138767389052
146.1719446952494,-45.551257184100976
146.1719446952494,-46.23112669431144
146.1719446952494,-46.23112669431144
146.1719446952494,-46.23112669431144
146.1719446952494,-46.23112669431144
146.1719446952494,-46.23112669431144
146.1719446952494,-45.551257184100976
146.1719446952494,-45.551257184100976
146.1719446952494,-46.23112669431144
146.1719446952494,-46.23112669431144
146.1719446952494,-46.23112669431144
146.1719446952494,-46.91099620452191
146.1719446952494,-46.91099620452191
146.1719446952494,-46.23112669431144
146.1719446952494,-46.23112669431144
146.85181420545987,-46.91099620452191
146.85181420545987,-47.59086571473237
146.85181420545987,-47.59086571473237
146.85181420545987,-47.59086571473237
146.85181420545987,-48.270735224942825
146.85181420545987,-47.59086571473237
146.85181420545987,-47.59086571473237
146.1719446952494,-46.91099620452191
146.1719446952494,-46.91099620452191
146.1719446952494,-46.23112669431144
146.1719446952494,-46.23112669431144
146.1719446952494,-46.91099620452191
146.1719446952494,-47.59086571473237
146.85181420545987,-47.59086571473237
146.1719446952494,-47.59086571473237
146.1719446952494,-46.91099620452191
146.1719446952494,-46.91099620452191
146.1719446952494,-46.91099620452191
146.1719446952494,-46.91099620452191
146.1719446952494,-46.91099620452191
146.1719446952494,-47.59086571473237
146.85181420545987,-47.59086571473237
146.85181420545987,-48.270735224942825
146.85181420545987,-48.270735224942825
146.85181420545987,-48.270735224942825
146.85181420545987,-48.270735224942825
146.85181420545987,-47.59086571473237
146.85181420545987,-48.270735224942825
146.85181420545987,-48.95060473515329
147.53168371567034,-48.95060473515329
147.53168371567034,-48.95060473515329
147.53168371567034,-48.95060473515329
147.53168371567034,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.270735224942825
146.1719446952494,-47.59086571473237
146.1719446952494,-46.91099620452191
146.1719446952494,-47.59086571473237
146.85181420545987,-48.270735224942825
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
147.53168371567034,-49.63047424536376
147.53168371567034,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
147.53168371567034,-49.63047424536376
147.53168371567034,-49.63047424536376
147.53168371567034,-49.63047424536376
147.53168371567034,-50.310343755574216
147.53168371567034,-49.63047424536376
146.85181420545987,-48.95060473515329
146.85181420545987,-48.270735224942825
146.85181420545987,-48.270735224942825
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.270735224942825
146.1719446952494,-48.270735224942825
146.1719446952494,-47.59086571473237
146.1719446952494,-48.270735224942825
146.1719446952494,-48.270735224942825
145.49207518503894,-47.59086571473237
145.49207518503894,-46.91099620452191
146.1719446952494,-47.59086571473237
146.85181420545987,-48.270735224942825
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.270735224942825
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
146.1719446952494,-48.270735224942825
146.1719446952494,-48.270735224942825
146.85181420545987,-48.95060473515329
146.85181420545987,-48.95060473515329
147.53168371567034,-49.63047424536376
147.53168371567034,-49.63047424536376
147.53168371567034,-49.63047424536376
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
148.2115532258808,-50.990213265784675
148.2115532258808,-50.990213265784675
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
148.2115532258808,-50.990213265784675
148.2115532258808,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.310343755574216
147.53168371567034,-50.310343755574216
148.2115532258808,-50.990213265784675
148.2115532258808,-50.990213265784675
148.2115532258808,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
148.2115532258808,-50.990213265784675
148.2115532258808,-50.990213265784675
148.2115532258808,-50.990213265784675
148.2115532258808,-50.990213265784675
148.2115532258808,-50.990213265784675
148.2115532258808,-51.67008277599514
148.2115532258808,-50.990213265784675
147.53168371567034,-50.990213265784675
146.85181420545987,-50.310343755574216
147.53168371567034,-50.310343755574216
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.310343755574216
146.85181420545987,-50.310343755574216
146.85181420545987,-50.310343755574216
146.85181420545987,-50.310343755574216
146.85181420545987,-49.63047424536376
146.85181420545987,-49.63047424536376
146.85181420545987,-49.63047424536376
147.53168371567034,-50.310343755574216
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.310343755574216
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
148.2115532258808,-51.67008277599514
148.2115532258808,-51.67008277599514
148.2115532258808,-51.67008277599514
148.2115532258808,-51.67008277599514
148.2115532258808,-51.67008277599514
148.2115532258808,-51.67008277599514
148.2115532258808,-51.67008277599514
148.2115532258808,-51.67008277599514
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
148.2115532258808,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-50.990213265784675
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-50.990213265784675
146.85181420545987,-50.310343755574216
146.85181420545987,-50.310343755574216
146.85181420545987,-50.310343755574216
147.53168371567034,-50.990213265784675
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
147.53168371567034,-51.67008277599514
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-51.67008277599514
147.53168371567034,-51.67008277599514
148.2115532258808,-51.67008277599514
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-52.34995228620561
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.89142273609127,-53.029821796416066
148.89142273609127,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.89142273609127,-53.029821796416066
148.89142273609127,-53.709691306626524
148.89142273609127,-53.709691306626524
148.2115532258808,-53.029821796416066
148.89142273609127,-53.709691306626524
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-53.029821796416066
148.2115532258808,-52.34995228620561
