x,y
-197.62349647424233,107.31871993965477
-197.62349647424233,107.31871993965477
-197.62349647424233,107.31871993965477
-197.62349647424233,107.31871993965477
-197.62349647424233,107.31871993965477
-197.62349647424233,107.31871993965477
-197.62349647424233,107.31871993965477
-197.62349647424233,107.31871993965477
-197.62349647424233,107.31871993965477
-196.9691140355859,106.66433750099834
-197.62349647424233,106.66433750099834
-197.62349647424233,106.66433750099834
-197.62349647424233,106.66433750099834
-197.62349647424233,106.66433750099834
-197.62349647424233,106.66433750099834
-197.62349647424233,106.0099550623419
-197.62349647424233,106.0099550623419
-197.62349647424233,106.0099550623419
-197.62349647424233,106.0099550623419
-197.62349647424233,106.0099550623419
-197.62349647424233,106.0099550623419
-197.62349647424233,106.0099550623419
-197.62349647424233,106.0099550623419
-196.9691140355859,105.35557262368548
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.31473159692945,104.04680774637261
-196.9691140355859,104.04680774637261
-196.31473159692945,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.31473159692945,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,103.39242530771618
-196.9691140355859,103.39242530771618
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
-196.9691140355859,104.04680774637261
