x,y
214.33788594993837,172.51585942312113
212.3774784564938,171.8623902586396
212.37185590940618,171.85784032053485
210.41707096304924,170.55545192967656
208.45114472338636,169.89748472752493
207.1442409947131,169.2440328631883
204.53584848271555,167.28810610726896
202.57007794435665,166.63022540584177
200.60972235134676,165.3233216771685
198.64936675833684,164.66986981283188
196.69421850893733,162.7138219558983
194.72865557231705,162.05606235548532
190.80794438629724,160.09570676247543
187.54565020619606,157.48606864004617
186.88723320027742,156.82844744079225
186.88723320027742,156.82844744079225
184.93177354826997,154.21872281763856
181.0061664212477,152.90773625477246
177.73890709956456,150.2939287974259
175.12973608104718,147.03056200834186
171.85784032053485,145.71976574706946
167.93712913451503,141.79905456104967
164.66986981283188,139.18524710370312
162.0603527914168,135.92158621215603
158.78880303380217,132.65072846033678
155.5256611466016,128.0799562383778
152.2542843904358,125.46275795263381
148.98702506875264,120.88859490227736
145.72362367937882,115.66404211322893
142.4562778569712,110.43628879737678
139.18524710370312,105.85920202253477
137.22489151069323,101.93849083651496
135.2645359176833,97.36432778615853
133.3041803246734,93.44361660013871
131.34382473166352,89.52290541411891
130.6938328963039,85.60446054707904
130.03692100299025,83.6418386350892
129.3834691386536,81.6814830420793
128.73342540285933,79.72323806674537
128.07656540998033,78.41422372039612
128.07656540998033,77.76077185605949
128.0799562383778,76.45589224433776
128.07656540998033,77.10731999172286
128.07656540998033,76.45386812738623
127.42648707389628,75.80242307985625
128.07656540998033,76.45386812738623
127.4231135456437,75.80041626304958
126.76966168130707,73.18660880570305
126.11620981697044,69.26589761968324
125.46275795263381,65.99863829800007
124.8126104159702,62.73303979022586
124.8126104159702,61.42610146126282
124.15585422396053,60.771023383306996
124.15914125148868,59.46569396781826
124.15914125148868,58.81222480333675
124.15585422396053,58.810667790297096
123.5024023596239,57.503764061623826
123.5024023596239,56.85031219728719
123.5024023596239,56.19686033295056
123.5024023596239,56.19686033295056
123.50567208700716,54.89140981644763
123.5024023596239,55.543408468613926
123.5024023596239,55.543408468613926
123.5024023596239,54.88995660427729
122.85220292252563,53.58447148748459
122.84895049528727,52.27614914693075
122.85220292252563,50.31712566507699
122.84895049528727,50.31579355392085
122.19549863095062,50.31579355392085
122.84895049528727,49.66234168958421
122.19549863095062,49.66234168958421
122.19873375804413,49.01018733611395
122.19549863095062,49.66234168958421
122.19549863095062,49.66234168958421
122.19549863095062,49.66234168958421
122.19873375804413,49.01018733611395
122.19873375804413,49.01018733611395
122.19549863095062,49.66234168958421
122.19873375804413,49.01018733611395
122.19873375804413,49.01018733611395
122.19549863095062,49.66234168958421
122.19873375804413,49.01018733611395
122.19873375804413,48.35671817163244
122.19549863095062,49.00888982524758
122.19549863095062,49.00888982524758
122.19873375804413,48.35671817163244
122.19873375804413,47.703249007150916
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19873375804413,47.703249007150916
122.19873375804413,47.703249007150916
122.19873375804413,47.703249007150916
122.19549863095062,48.35543796091095
122.19549863095062,49.00888982524758
122.19873375804413,47.703249007150916
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19873375804413,47.703249007150916
122.19873375804413,47.703249007150916
122.19549863095062,48.35543796091095
122.19873375804413,47.703249007150916
122.19873375804413,47.703249007150916
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19873375804413,47.703249007150916
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19873375804413,47.703249007150916
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19549863095062,48.35543796091095
122.19549863095062,47.70198609657431
122.19873375804413,47.049779842669395
122.19873375804413,47.049779842669395
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.5452645935626,47.049779842669395
121.54204676661399,47.70198609657431
121.5452645935626,47.049779842669395
121.5452645935626,47.049779842669395
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.5452645935626,47.049779842669395
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.5452645935626,47.049779842669395
121.5452645935626,47.049779842669395
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,47.049779842669395
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.5452645935626,47.049779842669395
121.5452645935626,47.049779842669395
121.5452645935626,47.049779842669395
121.54204676661399,47.70198609657431
121.54204676661399,47.70198609657431
121.5452645935626,47.049779842669395
121.54204676661399,47.70198609657431
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,45.74284151370635
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,45.74284151370635
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,46.396310678187874
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.54204676661399,47.04853423223768
121.5452645935626,45.74284151370635
121.54204676661399,47.04853423223768
121.54204676661399,47.04853423223768
121.5452645935626,46.396310678187874
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.54204676661399,46.39508236790104
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.54204676661399,46.39508236790104
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,46.39508236790104
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.54204676661399,45.74163050356441
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.5452645935626,45.74284151370635
121.54204676661399,45.74163050356441
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.54204676661399,46.39508236790104
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
121.5452645935626,45.08937234922484
