x,y
253.2167289337925,176.00852734674467
252.56242214068192,176.00852734674467
251.90811534757134,176.00852734674467
250.5995017613502,176.66283413985522
248.63658138201848,176.66283413985522
247.32796779579732,176.66283413985522
245.36504741646561,176.66283413985522
243.40212703713388,177.3171409329658
242.09351345091272,177.3171409329658
240.78489986469157,176.66283413985522
240.130593071581,176.66283413985522
238.82197948535986,176.66283413985522
238.16767269224928,176.66283413985522
236.85905910602813,176.00852734674467
235.55044551980697,176.00852734674467
234.24183193358581,176.00852734674467
232.9332183473647,175.3542205536341
230.97029796803295,175.3542205536341
229.6616843818118,174.69991376052351
227.6987640024801,174.69991376052351
225.73584362314836,174.04560696741294
223.11861645070604,173.39130017430236
221.15569607137434,173.39130017430236
219.1927756920426,172.73699338119178
217.22985531271087,172.0826865880812
215.26693493337916,171.42837979497062
212.64970776093685,170.77407300186005
210.03248058849456,170.1197662087495
206.76094662294167,169.46545941563892
204.1437194504994,168.15684582941776
200.8721854849465,167.50253903630718
197.60065151939364,166.19392545008603
194.98342434695132,164.88531186386487
191.71189038139846,163.57669827764374
189.09466320895615,162.2680846914226
185.8231292434033,160.95947110520143
182.5515952778504,158.9965507258697
179.28006131229753,157.033630346538
174.69991376052351,154.41640317409568
170.1197662087495,151.7991760016534
165.53961865697545,149.18194882921108
160.95947110520143,145.25610807054764
155.72501676031683,141.98457410499475
151.14486920854281,138.0587333463313
145.91041486365822,133.4785857945573
141.98457410499475,128.89843824278327
136.75011976011015,123.66398389789866
132.16997220833613,117.77522275990349
127.58982465656212,111.23215482879773
123.66398389789866,104.689086897692
120.39244993234578,97.49171217347566
117.12091596679291,90.29433744925934
114.50368879435061,82.44265593193244
111.88646162190831,75.24528120771612
110.57784803568717,67.39359969038922
109.26923444946601,60.19622496617289
107.96062086324487,52.99885024195657
107.96062086324487,46.45578231085082
107.96062086324487,40.56702117285565
107.96062086324487,34.02395324174989
108.61492765635543,28.135192103754722
109.63665993681808,22.840970820170433
111.87771837942513,18.10737638510927
113.67080585918507,12.271280177980206
113.81465296371279,8.40676413936515
115.10800129284588,3.8800449873992995
115.90454412070707,1.9425342590062638
116.55528088974461,-0.647529338276359
117.50383330183675,-3.2459622459070925
118.80221820019959,-5.193539593451348
119.61000400104444,-8.450706804421618
120.41321211359741,-11.06499786989814
122.5253187894179,-13.034608381852967
123.34124242892034,-16.314979157264595
124.97259748411982,-18.974897000206674
126.93551786345154,-21.592124172648973
128.89843824278327,-24.20935134509127
130.86135862211498,-26.826578517533573
132.8242790014467,-28.789498896865297
134.78719938077845,-30.75241927619702
136.09581296699957,-32.715339655528744
137.40442655322073,-34.02395324174989
139.36734693255246,-34.67826003486047
141.3302673118842,-35.98687362108162
142.63888089810533,-37.29548720730277
143.94749448432648,-38.60410079352392
145.25610807054764,-39.2584075866345
146.5647216567688,-40.56702117285565
147.87333524298992,-41.22132796596622
148.5276420361005,-42.529941552187374
149.83625562232166,-43.184248345297945
150.49056241543224,-43.83855513840852
151.14486920854281,-44.492861931519094
151.7991760016534,-45.14716872462967
152.45348279476397,-45.14716872462967
153.10778958787452,-45.80147551774024
154.41640317409568,-47.11008910396139
155.07070996720626,-47.76439589707197
155.72501676031683,-47.76439589707197
156.3793235534274,-48.41870269018254
157.033630346538,-49.07300948329312
157.68793713964857,-49.7273162764037
158.34224393275915,-50.38162306951427
158.9965507258697,-51.03592986262485
159.65085751898027,-51.03592986262485
160.30516431209085,-51.69023665573542
160.30516431209085,-51.69023665573542
160.95947110520143,-52.344543448846
161.613777898312,-52.344543448846
161.613777898312,-52.99885024195657
162.2680846914226,-52.99885024195657
162.92239148453316,-53.653157035067146
162.92239148453316,-53.653157035067146
163.57669827764374,-53.653157035067146
163.57669827764374,-54.30746382817772
164.23100507075432,-54.30746382817772
164.23100507075432,-54.961770621288295
164.88531186386487,-54.961770621288295
164.88531186386487,-54.961770621288295
165.53961865697545,-54.961770621288295
165.53961865697545,-55.616077414398866
165.53961865697545,-55.616077414398866
166.19392545008603,-55.616077414398866
166.19392545008603,-55.616077414398866
166.19392545008603,-56.270384207509444
166.19392545008603,-56.270384207509444
166.8482322431966,-56.270384207509444
166.8482322431966,-56.270384207509444
166.8482322431966,-56.92469100062002
166.8482322431966,-56.92469100062002
166.8482322431966,-56.92469100062002
167.50253903630718,-56.92469100062002
167.50253903630718,-56.92469100062002
168.15684582941776,-57.57899779373059
168.15684582941776,-57.57899779373059
168.15684582941776,-57.57899779373059
168.15684582941776,-57.57899779373059
168.15684582941776,-57.57899779373059
168.15684582941776,-58.23330458684117
168.81115262252834,-58.23330458684117
168.81115262252834,-58.23330458684117
169.46545941563892,-58.23330458684117
169.46545941563892,-58.23330458684117
169.46545941563892,-58.23330458684117
169.46545941563892,-58.88761137995174
170.1197662087495,-58.88761137995174
170.1197662087495,-58.88761137995174
170.77407300186005,-58.88761137995174
170.77407300186005,-58.88761137995174
170.77407300186005,-58.88761137995174
170.77407300186005,-59.54191817306232
170.77407300186005,-59.54191817306232
170.77407300186005,-59.54191817306232
170.77407300186005,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
171.42837979497062,-59.54191817306232
172.0826865880812,-59.54191817306232
171.42837979497062,-59.54191817306232
172.0826865880812,-59.54191817306232
171.42837979497062,-59.54191817306232
172.0826865880812,-59.54191817306232
172.0826865880812,-59.54191817306232
172.0826865880812,-59.54191817306232
172.0826865880812,-59.54191817306232
172.0826865880812,-59.54191817306232
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-59.54191817306232
172.0826865880812,-59.54191817306232
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-59.54191817306232
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-59.54191817306232
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.0826865880812,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
173.39130017430236,-60.19622496617289
172.73699338119178,-60.19622496617289
172.73699338119178,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
172.73699338119178,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
172.73699338119178,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.85053175928347
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.85053175928347
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.85053175928347
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.19622496617289
173.39130017430236,-60.19622496617289
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.19622496617289
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
173.39130017430236,-60.85053175928347
