x,y
-171.0281892329033,110.74239072935117
-171.0281892329033,110.74239072935117
-171.68346965142015,110.74239072935117
-171.68346965142015,110.74239072935117
-171.0281892329033,110.08711031083429
-171.0281892329033,110.08711031083429
-171.0281892329033,110.08711031083429
-171.0281892329033,110.08711031083429
-171.0281892329033,110.08711031083429
-171.0281892329033,110.08711031083429
-171.0281892329033,110.08711031083429
-171.0281892329033,109.43182989231742
-170.37290881438642,108.77654947380056
-170.37290881438642,108.77654947380056
-170.37290881438642,108.77654947380056
-170.37290881438642,108.12126905528368
-170.37290881438642,108.12126905528368
-169.71762839586953,108.12126905528368
-169.71762839586953,108.12126905528368
-169.06234797735266,107.46598863676681
-168.4070675588358,106.81070821824994
-167.75178714031892,106.15542779973308
-167.09650672180206,104.84486696269933
-166.4412263032852,104.84486696269933
-166.4412263032852,104.84486696269933
-166.4412263032852,104.84486696269933
-166.4412263032852,104.84486696269933
-167.09650672180206,105.5001473812162
-166.4412263032852,105.5001473812162
-167.09650672180206,104.84486696269933
-167.09650672180206,104.84486696269933
-166.4412263032852,105.5001473812162
-166.4412263032852,104.84486696269933
-166.4412263032852,104.84486696269933
-166.4412263032852,104.84486696269933
-166.4412263032852,104.84486696269933
-166.4412263032852,104.18958654418246
-166.4412263032852,104.18958654418246
-166.4412263032852,104.18958654418246
-166.4412263032852,104.18958654418246
-166.4412263032852,104.18958654418246
-166.4412263032852,104.18958654418246
-166.4412263032852,104.18958654418246
-165.78594588476832,103.53430612566558
-165.78594588476832,103.53430612566558
-165.13066546625143,102.87902570714871
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-164.6912138080893,102.35788587275668
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,101.56846487011498
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-164.47538504773456,102.22374528863185
-164.47538504773456,102.22374528863185
-164.47538504773456,102.22374528863185
-165.13066546625143,102.22374528863185
-165.13066546625143,102.22374528863185
-164.47538504773456,102.22374528863185
-164.47538504773456,101.56846487011498
-164.47538504773456,101.56846487011498
-164.47538504773456,101.56846487011498
-164.47538504773456,101.56846487011498
-164.47538504773456,100.9131844515981
-164.47538504773456,100.9131844515981
-164.47538504773456,100.9131844515981
-164.47538504773456,100.9131844515981
-164.47538504773456,100.9131844515981
-164.47538504773456,100.9131844515981
-164.47538504773456,100.9131844515981
-164.47538504773456,100.25790403308123
-164.47538504773456,100.9131844515981
-164.47538504773456,100.25790403308123
-164.47538504773456,100.25790403308123
-164.47538504773456,100.25790403308123
-164.47538504773456,100.25790403308123
-164.47538504773456,100.25790403308123
-164.47538504773456,100.25790403308123
-164.47538504773456,100.25790403308123
-164.47538504773456,100.25790403308123
-164.47538504773456,100.9131844515981
-163.8201046292177,100.9131844515981
-164.47538504773456,100.25790403308123
-164.47538504773456,100.25790403308123
-163.8201046292177,99.60262361456437
-163.8201046292177,100.25790403308123
-163.8201046292177,100.25790403308123
-163.8201046292177,100.25790403308123
-163.8201046292177,100.25790403308123
-163.8201046292177,100.25790403308123
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,99.60262361456437
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.29206277753062
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.94734319604748
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,98.29206277753062
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.8201046292177,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
-163.16482421070083,97.63678235901375
