x,y
116.18165351263819,45.68941430272288
116.18313842983034,45.68999825892204
116.18165351263819,45.68941430272288
116.18313842983034,45.68999825892204
116.18313842983034,45.0372839980803
116.18165351263819,45.03670838411256
116.18165351263819,44.38400246550223
116.18165351263819,44.38400246550223
116.18165351263819,44.38400246550223
116.18165351263819,44.38400246550223
116.18165351263819,45.03670838411256
116.18313842983034,45.0372839980803
116.18313842983034,45.0372839980803
116.18313842983034,45.0372839980803
116.18165351263819,44.38400246550223
116.18165351263819,43.731296546891905
116.18313842983034,43.73185547639681
116.18165351263819,43.078590628281574
116.18165351263819,43.078590628281574
116.18165351263819,43.078590628281574
116.18165351263819,43.078590628281574
116.18313842983034,43.07914121555507
116.18165351263819,42.42588470967125
116.18165351263819,42.42588470967125
116.18165351263819,42.42588470967125
116.18313842983034,42.42642695471332
116.18313842983034,42.42642695471332
116.18313842983034,42.42642695471332
116.18165351263819,42.42588470967125
116.18165351263819,42.42588470967125
116.18313842983034,42.42642695471332
116.18165351263819,42.42588470967125
116.18313842983034,42.42642695471332
116.18313842983034,42.42642695471332
116.18313842983034,42.42642695471332
115.52894759402785,41.77317879106092
115.53042416898859,41.77371269387158
116.18313842983034,42.42642695471332
116.18313842983034,42.42642695471332
116.18313842983034,42.42642695471332
116.18313842983034,42.42642695471332
116.18313842983034,41.77371269387158
115.53042416898859,41.77371269387158
115.52894759402785,41.77317879106092
116.18313842983034,41.77371269387158
116.18313842983034,41.77371269387158
115.53042416898859,41.77371269387158
115.53042416898859,41.77371269387158
116.18165351263819,41.77317879106092
116.18313842983034,41.77371269387158
115.52894759402785,41.12047287245059
115.53042416898859,41.12099843302984
115.53042416898859,41.12099843302984
115.53042416898859,41.12099843302984
115.53042416898859,41.12099843302984
115.53042416898859,41.12099843302984
115.53042416898859,41.12099843302984
115.53042416898859,41.12099843302984
115.53042416898859,41.12099843302984
115.52894759402785,41.12047287245059
115.52894759402785,41.12047287245059
115.53042416898859,41.12099843302984
115.53042416898859,40.46828417218809
115.52894759402785,40.46776695384027
115.53042416898859,40.46828417218809
115.53042416898859,40.46828417218809
115.52894759402785,40.46776695384027
115.53042416898859,41.12099843302984
115.53042416898859,41.12099843302984
115.53042416898859,41.12099843302984
115.53042416898859,40.46828417218809
115.53042416898859,39.81556991134635
115.53042416898859,39.81556991134635
115.53042416898859,39.81556991134635
115.52894759402785,39.81506103522994
115.52894759402785,39.81506103522994
115.52894759402785,39.162355116619615
115.53042416898859,39.1628556505046
115.52894759402785,39.162355116619615
115.52894759402785,39.162355116619615
115.53042416898859,39.1628556505046
115.53042416898859,39.81556991134635
115.53042416898859,39.81556991134635
115.53042416898859,39.81556991134635
115.53042416898859,39.1628556505046
115.53042416898859,39.1628556505046
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,39.1628556505046
114.87624167541753,39.81506103522994
115.53042416898859,40.46828417218809
115.53042416898859,40.46828417218809
115.52894759402785,40.46776695384027
115.52894759402785,39.81506103522994
115.53042416898859,39.1628556505046
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,39.1628556505046
115.53042416898859,39.1628556505046
115.52894759402785,39.81506103522994
114.87770990814684,39.81556991134635
115.53042416898859,39.81556991134635
115.53042416898859,39.81556991134635
115.52894759402785,39.162355116619615
115.53042416898859,39.1628556505046
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
114.87770990814684,38.51014138966286
114.87770990814684,39.1628556505046
114.87770990814684,39.1628556505046
114.87624167541753,39.162355116619615
115.52894759402785,39.162355116619615
115.53042416898859,39.1628556505046
115.53042416898859,39.1628556505046
115.53042416898859,38.51014138966286
114.87770990814684,37.85742712882112
114.87770990814684,37.85742712882112
114.87770990814684,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,38.51014138966286
115.53042416898859,37.85742712882112
115.53042416898859,37.85742712882112
114.87624167541753,37.85694327939896
114.87770990814684,37.85742712882112
114.87770990814684,37.85742712882112
114.87770990814684,38.51014138966286
