x,y
135.826879432867,-17.83585285482092
136.51287377343704,-19.893835876531025
136.51287377343704,-21.951818898241132
137.19886811400707,-23.323807579381203
137.8848624545771,-24.695796260521274
137.8848624545771,-26.067784941661344
138.57085679514714,-27.439773622801415
138.57085679514714,-28.12576796337145
139.25685113571717,-29.497756644511522
139.94284547628723,-30.183750985081556
139.94284547628723,-31.555739666221626
140.62883981685727,-32.24173400679166
141.3148341574273,-32.9277283473617
141.3148341574273,-34.29971702850177
142.00082849799733,-34.98571136907181
142.00082849799733,-35.67170570964184
142.68682283856737,-37.04369439078191
143.3728171791374,-37.72968873135195
143.3728171791374,-38.41568307192198
144.05881151970743,-39.101677412492016
144.05881151970743,-39.78767175306205
144.74480586027747,-40.47366609363209
144.74480586027747,-40.47366609363209
144.74480586027747,-41.159660434202124
145.4308002008475,-41.84565477477216
145.4308002008475,-42.53164911534219
146.11679454141753,-43.21764345591223
146.11679454141753,-43.903637796482265
146.80278888198757,-44.5896321370523
146.80278888198757,-45.27562647762234
146.80278888198757,-45.96162081819237
147.4887832225576,-45.96162081819237
147.4887832225576,-46.647615158762406
147.4887832225576,-46.647615158762406
147.4887832225576,-46.647615158762406
147.4887832225576,-46.647615158762406
147.4887832225576,-46.647615158762406
147.4887832225576,-47.33360949933244
147.4887832225576,-47.33360949933244
147.4887832225576,-47.33360949933244
147.4887832225576,-47.33360949933244
147.4887832225576,-47.33360949933244
147.4887832225576,-47.33360949933244
147.4887832225576,-47.33360949933244
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.01960383990248
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-48.70559818047251
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-48.70559818047251
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-49.39159252104255
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.07758686161258
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-50.76358120218262
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-50.76358120218262
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.50947070722682,-51.45679210717215
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-51.449575542752655
147.4887832225576,-51.449575542752655
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
147.4887832225576,-52.13556988332269
