x,y
131.2319222413864,-30.598116584779216
131.91188038771483,-32.6379910237645
132.59183853404326,-34.67786546274978
133.2717966803717,-36.037781755406634
133.95175482670012,-36.037781755406634
133.95175482670012,-36.71773990173506
133.95175482670012,-37.39769804806348
134.63171297302856,-38.07765619439191
134.63171297302856,-38.75761434072034
135.31167111935696,-39.43757248704877
135.9916292656854,-40.79748877970562
135.9916292656854,-41.47744692603405
135.9916292656854,-42.15740507236247
135.9916292656854,-42.15740507236247
135.9916292656854,-41.47744692603405
135.9916292656854,-42.15740507236247
136.67158741201382,-42.8373632186909
137.35154555834225,-43.51732136501933
137.35154555834225,-44.19727951134775
137.35154555834225,-43.51732136501933
137.35154555834225,-43.51732136501933
136.67158741201382,-44.19727951134775
137.35154555834225,-44.19727951134775
136.67158741201382,-44.19727951134775
136.67158741201382,-43.51732136501933
137.35154555834225,-44.19727951134775
137.35154555834225,-44.87723765767618
137.35154555834225,-44.87723765767618
137.35154555834225,-44.87723765767618
137.35154555834225,-44.87723765767618
137.35154555834225,-44.87723765767618
138.03150370467068,-44.87723765767618
138.03150370467068,-45.55719580400461
138.71146185099911,-46.23715395033304
138.71146185099911,-46.91711209666146
138.71146185099911,-46.91711209666146
138.71146185099911,-46.23715395033304
138.71146185099911,-46.23715395033304
138.71146185099911,-46.91711209666146
139.39141999732755,-47.597070242989886
140.07137814365595,-48.27702838931832
140.07137814365595,-48.27702838931832
140.07137814365595,-48.95698653564674
140.07137814365595,-48.95698653564674
140.07137814365595,-48.95698653564674
140.07137814365595,-49.63694468197517
140.75133628998438,-49.63694468197517
140.75133628998438,-49.63694468197517
140.75133628998438,-50.3169028283036
140.75133628998438,-50.3169028283036
140.75133628998438,-50.3169028283036
140.07137814365595,-50.3169028283036
140.07137814365595,-49.63694468197517
140.07137814365595,-48.95698653564674
140.07137814365595,-49.63694468197517
140.07137814365595,-49.63694468197517
140.07137814365595,-49.63694468197517
140.07137814365595,-49.63694468197517
140.07137814365595,-49.63694468197517
140.07137814365595,-50.3169028283036
140.75133628998438,-50.3169028283036
140.75133628998438,-50.3169028283036
140.75133628998438,-50.3169028283036
140.75133628998438,-50.3169028283036
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
140.75133628998438,-50.99686097463202
140.75133628998438,-50.3169028283036
140.75133628998438,-50.3169028283036
140.75133628998438,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
140.75133628998438,-50.99686097463202
140.75133628998438,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
140.75133628998438,-50.99686097463202
140.75133628998438,-50.99686097463202
140.75133628998438,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-51.67681912096045
141.4312944363128,-51.67681912096045
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
140.75133628998438,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-51.67681912096045
141.4312944363128,-51.67681912096045
142.11125258264124,-51.67681912096045
141.4312944363128,-51.67681912096045
141.4312944363128,-51.67681912096045
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-50.99686097463202
141.4312944363128,-51.67681912096045
142.11125258264124,-51.67681912096045
142.11125258264124,-52.35677726728888
142.11125258264124,-52.35677726728888
142.11125258264124,-51.67681912096045
142.11125258264124,-51.67681912096045
142.11125258264124,-52.35677726728888
142.11125258264124,-52.35677726728888
142.11125258264124,-52.35677726728888
142.79121072896967,-52.35677726728888
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.11125258264124,-52.35677726728888
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.03673541361731
142.79121072896967,-53.71669355994573
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-54.396651706274156
143.4711688752981,-53.71669355994573
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-53.71669355994573
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
142.79121072896967,-53.71669355994573
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-54.396651706274156
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-54.396651706274156
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-54.396651706274156
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
142.79121072896967,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
143.4711688752981,-54.396651706274156
143.4711688752981,-54.396651706274156
143.4711688752981,-53.71669355994573
143.4711688752981,-53.71669355994573
142.79121072896967,-53.03673541361731
142.79121072896967,-53.03673541361731
142.11125258264124,-53.03673541361731
142.11125258264124,-53.03673541361731
141.4312944363128,-52.35677726728888
141.4312944363128,-52.35677726728888
140.75133628998438,-52.35677726728888
140.75133628998438,-52.35677726728888
140.07137814365595,-52.35677726728888
140.07137814365595,-52.35677726728888
139.39141999732755,-51.67681912096045
139.39141999732755,-51.67681912096045
138.71146185099911,-51.67681912096045
138.71146185099911,-51.67681912096045
138.03150370467068,-51.67681912096045
138.03150370467068,-51.67681912096045
138.03150370467068,-50.99686097463202
137.35154555834225,-50.99686097463202
137.35154555834225,-50.99686097463202
136.67158741201382,-50.99686097463202
136.67158741201382,-50.99686097463202
136.67158741201382,-50.3169028283036
135.9916292656854,-50.3169028283036
135.9916292656854,-50.3169028283036
135.9916292656854,-50.3169028283036
135.9916292656854,-50.3169028283036
135.31167111935696,-49.63694468197517
135.31167111935696,-49.63694468197517
135.31167111935696,-49.63694468197517
134.63171297302856,-49.63694468197517
134.63171297302856,-49.63694468197517
134.63171297302856,-48.95698653564674
134.63171297302856,-48.95698653564674
133.95175482670012,-48.95698653564674
133.95175482670012,-48.95698653564674
133.95175482670012,-48.95698653564674
133.95175482670012,-48.27702838931832
133.95175482670012,-48.27702838931832
133.2717966803717,-48.27702838931832
133.2717966803717,-48.27702838931832
133.2717966803717,-48.27702838931832
133.2717966803717,-48.27702838931832
133.2717966803717,-48.27702838931832
133.2717966803717,-47.597070242989886
132.59183853404326,-47.597070242989886
132.59183853404326,-47.597070242989886
132.59183853404326,-47.597070242989886
132.59183853404326,-47.597070242989886
132.59183853404326,-47.597070242989886
132.59183853404326,-46.91711209666146
131.91188038771483,-46.91711209666146
