x,y
-249.3197091281004,174.72011112126722
-248.665326689444,174.72011112126722
-248.01094425078756,174.72011112126722
-247.3565618121311,174.72011112126722
-246.70217937347468,174.0657286826108
-245.39341449616182,174.0657286826108
-244.7390320575054,174.0657286826108
-244.08464961884897,174.0657286826108
-242.7758847415361,173.41134624395437
-242.12150230287966,173.41134624395437
-240.8127374255668,173.41134624395437
-239.50397254825393,172.75696380529791
-238.19520767094107,172.75696380529791
-236.88644279362822,172.1025813666415
-235.57767791631534,172.1025813666415
-234.9232954776589,171.44819892798506
-234.26891303900248,171.44819892798506
-233.61453060034606,170.79381648932863
-232.96014816168963,170.79381648932863
-232.3057657230332,170.1394340506722
-230.99700084572032,169.48505161201578
-230.3426184070639,169.48505161201578
-229.68823596840747,168.83066917335933
-228.37947109109462,168.1762867347029
-228.37947109109462,167.52190429604647
-227.07070621378173,167.52190429604647
-226.4163237751253,166.86752185739005
-225.76194133646888,166.21313941873362
-225.10755889781245,165.55875698007716
-223.79879402049957,164.90437454142074
-223.79879402049957,164.90437454142074
-223.14441158184314,164.2499921027643
-222.49002914318672,163.59560966410788
-221.8356467045303,162.94122722545146
-221.18126426587386,162.28684478679503
-220.52688182721744,161.63246234813857
-219.21811694990456,160.97807990948215
-218.56373451124813,160.32369747082572
-218.56373451124813,159.6693150321693
-217.9093520725917,159.01493259351287
-216.60058719527885,158.36055015485644
-215.9462047566224,157.70616771619999
-215.9462047566224,156.39740283888713
-215.29182231796597,155.7430204002307
-213.9830574406531,154.43425552291785
-213.3286750019967,153.7798730842614
-212.67429256334026,152.47110820694854
-212.0199101246838,151.81672576829212
-212.0199101246838,150.50796089097926
-212.0199101246838,149.8535784523228
-211.36552768602738,149.19919601366638
-210.71114524737095,148.54481357500995
-210.71114524737095,147.2360486976971
-210.05676280871452,146.58166625904067
-210.05676280871452,145.92728382038422
-210.05676280871452,145.2729013817278
-208.74799793140167,143.96413650441494
-208.09361549274522,143.3097540657585
-207.4392330540888,141.3466067497892
-206.13046817677593,140.03784187247635
-205.4760857381195,138.7290769951635
-204.82170329946308,138.07469455650704
-204.16732086080663,136.7659296791942
-203.5129384221502,135.45716480188133
-202.20417354483735,134.14839992456845
-200.8954086675245,132.18525260859917
-200.8954086675245,131.53087016994274
-198.93226135155518,129.56772285397344
-197.62349647424233,127.60457553800416
-196.9691140355859,127.60457553800416
-196.9691140355859,126.29581066069129
-195.66034915827302,124.98704578337842
-196.31473159692945,124.98704578337842
-195.66034915827302,123.67828090606555
-195.0059667196166,122.3695160287527
-193.04281940364731,119.75198627412696
-190.42528964902158,117.13445651950124
-188.46214233305227,115.17130920353195
-187.80775989439584,113.86254432621908
-187.80775989439584,113.86254432621908
-187.80775989439584,113.86254432621908
-186.498995017083,110.59063213293693
-183.22708282380083,107.31871993965477
-182.5727003851444,106.66433750099834
-182.5727003851444,106.0099550623419
-182.5727003851444,106.0099550623419
-182.5727003851444,105.35557262368548
-182.5727003851444,106.0099550623419
-182.5727003851444,105.35557262368548
-182.5727003851444,105.35557262368548
-181.26393550783155,102.73804286905975
-178.6464057532058,99.46613067577759
-178.6464057532058,99.46613067577759
-178.6464057532058,99.46613067577759
-178.6464057532058,99.46613067577759
-178.6464057532058,99.46613067577759
-178.6464057532058,99.46613067577759
-178.6464057532058,99.46613067577759
-178.6464057532058,99.46613067577759
-178.6464057532058,99.46613067577759
-178.6464057532058,98.15736579846472
-177.99202331454939,97.5029833598083
-177.99202331454939,98.15736579846472
-177.99202331454939,98.15736579846472
-177.99202331454939,98.15736579846472
-177.99202331454939,98.15736579846472
-177.99202331454939,98.15736579846472
-177.99202331454939,98.15736579846472
-177.99202331454939,98.15736579846472
-177.99202331454939,97.5029833598083
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.84860092115187
-177.33764087589296,96.84860092115187
-177.33764087589296,96.84860092115187
-177.33764087589296,96.84860092115187
-177.33764087589296,96.84860092115187
-177.33764087589296,96.19421848249543
-177.33764087589296,95.539836043839
-177.33764087589296,95.539836043839
-177.33764087589296,95.539836043839
-177.33764087589296,95.539836043839
-177.33764087589296,95.539836043839
-177.33764087589296,95.539836043839
-177.33764087589296,95.539836043839
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.19421848249543
-177.33764087589296,96.84860092115187
-177.33764087589296,96.19421848249543
-177.33764087589296,96.84860092115187
-177.33764087589296,96.84860092115187
-177.33764087589296,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-177.99202331454939,96.84860092115187
-178.6464057532058,96.84860092115187
-178.6464057532058,96.84860092115187
-177.99202331454939,96.84860092115187
-178.6464057532058,96.84860092115187
-178.6464057532058,96.84860092115187
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-177.99202331454939,97.5029833598083
-178.6464057532058,97.5029833598083
-177.99202331454939,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,96.84860092115187
-178.6464057532058,97.5029833598083
-178.6464057532058,96.84860092115187
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,96.84860092115187
-178.6464057532058,96.84860092115187
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-179.30078819186224,97.5029833598083
-179.30078819186224,97.5029833598083
-179.30078819186224,97.5029833598083
-179.30078819186224,97.5029833598083
-178.6464057532058,97.5029833598083
-178.6464057532058,97.5029833598083
-179.30078819186224,98.15736579846472
-179.30078819186224,97.5029833598083
-179.30078819186224,97.5029833598083
-179.30078819186224,97.5029833598083
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-178.6464057532058,98.15736579846472
-178.6464057532058,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-178.6464057532058,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-178.6464057532058,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-178.6464057532058,98.15736579846472
-179.30078819186224,98.15736579846472
-178.6464057532058,98.15736579846472
-178.6464057532058,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
-179.30078819186224,98.15736579846472
