x,y
162.5237737339714,124.66683045457243
158.60753822230944,121.4033008615208
154.69130271064748,118.13977126846916
152.08047903620616,115.52894759402785
148.81694944315453,112.26541800097623
146.20612576871324,109.65459432653492
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.69647657070394
144.24800801288225,107.04377065209361
144.24800801288225,107.04377065209361
144.24800801288225,107.04377065209361
144.24800801288225,107.04377065209361
144.24800801288225,107.04377065209361
144.24800801288225,107.04377065209361
144.24800801288225,107.04377065209361
144.24800801288225,107.04377065209361
143.59530209427191,107.04377065209361
144.24800801288225,107.04377065209361
144.24800801288225,107.04377065209361
144.24800801288225,107.04377065209361
143.59530209427191,107.04377065209361
144.24800801288225,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,106.39106473348329
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,107.04377065209361
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
142.94259617566158,106.39106473348329
143.59530209427191,107.04377065209361
143.78298785966777,107.18368185902506
143.59530209427191,107.04377065209361
143.59530209427191,107.69647657070394
144.24800801288225,108.34918248931426
144.24800801288225,108.34918248931426
144.24800801288225,109.0018884079246
144.90071393149256,109.0018884079246
144.90071393149256,109.0018884079246
144.90071393149256,109.65459432653492
145.5534198501029,109.65459432653492
145.5534198501029,110.30730024514524
145.5534198501029,110.30730024514524
145.5534198501029,110.30730024514524
145.5534198501029,110.96000616375557
145.5534198501029,110.96000616375557
145.5534198501029,110.96000616375557
145.5534198501029,111.6127120823659
145.5534198501029,111.6127120823659
145.5534198501029,111.6127120823659
145.5534198501029,111.6127120823659
145.5534198501029,111.6127120823659
145.5534198501029,112.26541800097623
145.5534198501029,112.26541800097623
145.5534198501029,112.26541800097623
145.5534198501029,112.26541800097623
145.5534198501029,112.26541800097623
145.5534198501029,112.26541800097623
145.5534198501029,112.26541800097623
145.5534198501029,112.26541800097623
145.5534198501029,112.26541800097623
146.20612576871324,112.91812391958655
145.5534198501029,112.26541800097623
145.5534198501029,112.26541800097623
145.5534198501029,112.91812391958655
145.5534198501029,112.91812391958655
145.5534198501029,112.91812391958655
145.5534198501029,112.91812391958655
145.5534198501029,112.91812391958655
145.5534198501029,112.91812391958655
145.5534198501029,112.91812391958655
145.5534198501029,112.91812391958655
146.20612576871324,112.91812391958655
145.5534198501029,112.91812391958655
146.20612576871324,112.91812391958655
146.20612576871324,112.91812391958655
146.20612576871324,112.91812391958655
146.20612576871324,112.91812391958655
145.5534198501029,112.91812391958655
146.20612576871324,113.57082983819689
146.20612576871324,113.57082983819689
146.20612576871324,113.57082983819689
146.20612576871324,113.57082983819689
146.20612576871324,113.57082983819689
146.20612576871324,113.57082983819689
146.20612576871324,113.57082983819689
