x,y
-244.2841192225376,139.2968432645369
-244.2841192225376,138.61065191840618
-242.91173653027616,137.23826922614472
-242.22554518414543,136.552077880014
-242.22554518414543,136.552077880014
-242.22554518414543,136.552077880014
-242.22554518414543,136.552077880014
-241.53935383801473,135.86588653388327
-240.853162491884,135.17969518775254
-240.853162491884,135.17969518775254
-240.853162491884,135.17969518775254
-240.853162491884,135.17969518775254
-240.853162491884,134.49350384162184
-240.853162491884,135.17969518775254
-240.853162491884,134.49350384162184
-240.853162491884,134.49350384162184
-240.853162491884,135.17969518775254
-240.853162491884,134.49350384162184
-240.853162491884,134.49350384162184
-240.853162491884,134.49350384162184
-240.853162491884,134.49350384162184
-240.853162491884,134.49350384162184
-240.853162491884,134.49350384162184
-240.853162491884,133.80731249549112
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,132.43492980322966
-238.79458845349183,132.43492980322966
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,131.74873845709894
-238.79458845349183,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,130.37635576483748
-238.1083971073611,131.0625471109682
-238.1083971073611,130.37635576483748
-238.1083971073611,130.37635576483748
-238.1083971073611,130.37635576483748
-238.1083971073611,130.37635576483748
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,130.37635576483748
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,131.0625471109682
-238.1083971073611,130.37635576483748
-237.42220576123037,129.69016441870676
-237.42220576123037,129.69016441870676
-237.42220576123037,129.00397307257603
-237.42220576123037,129.00397307257603
-237.42220576123037,129.00397307257603
-237.42220576123037,129.00397307257603
-237.42220576123037,129.00397307257603
-237.42220576123037,129.00397307257603
-236.73601441509965,129.00397307257603
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,127.63159038031459
-236.04982306896892,127.63159038031459
-236.73601441509965,127.63159038031459
-236.73601441509965,127.63159038031459
-236.73601441509965,127.63159038031459
-236.73601441509965,127.63159038031459
-236.73601441509965,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.73601441509965,128.31778172644533
-236.73601441509965,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,128.31778172644533
-236.73601441509965,128.31778172644533
-236.04982306896892,128.31778172644533
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-236.04982306896892,127.63159038031459
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-235.3636317228382,126.25920768805315
-234.6774403767075,126.25920768805315
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-234.6774403767075,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-234.6774403767075,125.57301634192243
-235.3636317228382,125.57301634192243
-234.6774403767075,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-234.6774403767075,125.57301634192243
-235.3636317228382,125.57301634192243
-234.6774403767075,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-234.6774403767075,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
-235.3636317228382,125.57301634192243
