x,y
-193.96850100684446,137.61278787647748
-193.96850100684446,137.61278787647748
-193.96850100684446,136.95748888658952
-193.96850100684446,136.95748888658952
-193.96850100684446,136.95748888658952
-193.96850100684446,136.95748888658952
-194.62379999673246,136.95748888658952
-193.96850100684446,136.95748888658952
-194.62379999673246,136.95748888658952
-193.96850100684446,135.64689090681352
-193.96850100684446,135.64689090681352
-193.96850100684446,135.64689090681352
-193.96850100684446,135.64689090681352
-193.96850100684446,135.64689090681352
-193.96850100684446,135.64689090681352
-193.96700174435142,134.99054851127158
-194.62379999673246,135.64689090681352
-194.62379999673246,134.99159191692553
-194.62379999673246,134.99159191692553
-195.27909898662045,135.64689090681352
-194.62379999673246,134.99159191692553
-194.62379999673246,134.99159191692553
-194.62379999673246,135.64689090681352
-195.27909898662045,135.64689090681352
-195.27909898662045,134.99159191692553
-195.27909898662045,135.64689090681352
-195.27909898662045,134.99159191692553
-195.27909898662045,135.64689090681352
-195.27909898662045,134.99159191692553
-195.27909898662045,134.99159191692553
-195.27909898662045,134.99159191692553
-195.27909898662045,134.99159191692553
-195.27909898662045,134.99159191692553
-195.27909898662045,134.99159191692553
-195.27909898662045,134.99159191692553
-195.27909898662045,134.99159191692553
-195.93439797650842,134.99159191692553
-195.93439797650842,134.99159191692553
-195.93439797650842,134.99159191692553
-193.96850100684446,132.3703959573736
-191.3473050472925,130.40449898770962
-190.69200605740454,130.40449898770962
-190.69200605740454,130.40449898770962
-190.69200605740454,130.40449898770962
-190.69200605740454,130.40449898770962
-190.69200605740454,129.74919999782165
-190.69200605740454,129.74919999782165
-190.69200605740454,129.74919999782165
-190.69200605740454,129.74919999782165
-190.03670706751655,129.09390100793365
-189.38140807762855,128.43860201804566
-189.38140807762855,128.43860201804566
-189.38140807762855,128.43860201804566
-190.03670706751655,128.43860201804566
-189.38140807762855,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,127.78330302815768
-190.03670706751655,127.78330302815768
-189.38140807762855,127.78330302815768
-190.03670706751655,128.43860201804566
-189.38140807762855,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.69200605740454,128.43860201804566
-190.03670706751655,128.43860201804566
-190.03670706751655,128.43860201804566
-190.69200605740454,128.43860201804566
-190.03670706751655,127.78330302815768
-190.03670706751655,128.43860201804566
-190.69200605740454,128.43860201804566
-190.69200605740454,127.78330302815768
-190.69200605740454,128.43860201804566
-190.69200605740454,128.43860201804566
-190.69200605740454,128.43860201804566
-190.03670706751655,128.43860201804566
-190.69200605740454,128.43860201804566
-190.69200605740454,128.43860201804566
-190.69200605740454,128.43860201804566
-190.69200605740454,128.43860201804566
-190.69200605740454,128.43860201804566
-190.69200605740454,127.78330302815768
-190.69200605740454,128.43860201804566
-190.69200605740454,128.43860201804566
-190.69200605740454,127.78330302815768
-190.69200605740454,128.43860201804566
-190.69200605740454,128.43860201804566
-190.69200605740454,128.43860201804566
-190.03670706751655,128.43860201804566
-190.69200605740454,127.12800403826968
-190.03670706751655,125.8174060584937
-190.03670706751655,126.4727050483817
-189.38140807762855,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-189.38140807762855,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-189.38140807762855,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,125.8174060584937
-189.38140807762855,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-189.38140807762855,126.4727050483817
-189.38140807762855,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,125.8174060584937
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,125.8174060584937
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,125.8174060584937
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,125.8174060584937
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,127.12800403826968
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,127.12800403826968
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,127.12800403826968
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,127.12800403826968
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,127.12800403826968
-190.69200605740454,127.12800403826968
-190.69200605740454,127.12800403826968
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,126.4727050483817
-190.69200605740454,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.69200605740454,125.8174060584937
-190.69200605740454,125.8174060584937
-190.03670706751655,125.8174060584937
-190.69200605740454,125.8174060584937
-190.03670706751655,126.4727050483817
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,126.4727050483817
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.69200605740454,126.4727050483817
-190.03670706751655,125.8174060584937
-190.03670706751655,126.4727050483817
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.69200605740454,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,126.4727050483817
-190.69200605740454,125.8174060584937
-190.03670706751655,126.4727050483817
-190.69200605740454,126.4727050483817
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.03670706751655,125.8174060584937
-190.69200605740454,126.4727050483817
