x,y
-282.6932134995784,170.1394340506722
-282.038831060922,170.1394340506722
-282.038831060922,169.48505161201578
-281.38444862226555,169.48505161201578
-281.38444862226555,168.83066917335933
-281.38444862226555,168.83066917335933
-281.38444862226555,168.1762867347029
-281.38444862226555,168.1762867347029
-281.38444862226555,167.52190429604647
-281.38444862226555,167.52190429604647
-280.73006618360915,166.86752185739005
-280.73006618360915,166.21313941873362
-280.73006618360915,165.55875698007716
-280.0756837449527,165.55875698007716
-280.0756837449527,164.90437454142074
-279.42130130629624,164.2499921027643
-278.76691886763984,163.59560966410788
-278.76691886763984,162.94122722545146
-277.458153990327,162.28684478679503
-276.80377155167054,161.63246234813857
-276.80377155167054,160.97807990948215
-275.4950066743577,159.6693150321693
-275.4950066743577,159.01493259351287
-274.8406242357012,158.36055015485644
-273.5318593583884,157.05178527754356
-272.877476919732,156.39740283888713
-271.56871204241907,155.08863796157428
-270.2599471651062,154.43425552291785
-269.6055647264498,153.7798730842614
-268.95118228779336,152.47110820694854
-268.2967998491369,151.1623433296357
-266.33365253316765,149.8535784523228
-264.37050521719834,148.54481357500995
-262.40735790122903,147.89043113635353
-261.75297546257264,146.58166625904067
-259.7898281466033,145.2729013817278
-258.4810632692905,143.96413650441494
-255.86353351466474,142.65537162710208
-254.55476863735186,142.00098918844563
-253.90038619869543,140.69222431113278
-252.59162132138258,140.03784187247635
-249.97409156675684,138.7290769951635
-248.665326689444,138.07469455650704
-247.3565618121311,136.7659296791942
-246.04779693481825,135.45716480188133
-244.7390320575054,134.8027823632249
-245.39341449616182,134.8027823632249
-244.08464961884897,134.14839992456845
-242.7758847415361,132.8396350472556
-240.15835498691038,131.53087016994274
-238.19520767094107,130.87648773128632
-236.88644279362822,130.22210529262986
-235.57767791631534,129.56772285397344
-235.57767791631534,129.56772285397344
-235.57767791631534,129.56772285397344
-234.9232954776589,128.25895797666058
-233.61453060034606,127.60457553800416
-232.3057657230332,126.95019309934771
-232.3057657230332,126.95019309934771
-232.3057657230332,126.95019309934771
-232.3057657230332,126.95019309934771
-231.65138328437675,126.29581066069129
-229.03385352975104,124.98704578337842
-226.4163237751253,123.67828090606555
-225.76194133646888,123.67828090606555
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.10755889781245,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.10755889781245,123.02389846740913
-225.10755889781245,123.02389846740913
-225.10755889781245,122.3695160287527
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.10755889781245,123.02389846740913
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,123.02389846740913
-225.10755889781245,123.02389846740913
-225.10755889781245,123.02389846740913
-225.76194133646888,123.02389846740913
-225.76194133646888,123.02389846740913
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.76194133646888,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
-225.10755889781245,122.3695160287527
