248.83636353922782,78.15509284000359
242.92725846337237,77.22234366283081
252.4047916535061,77.68871825141721
242.97369079805287,77.22234366283081
257.85586006411245,78.15509284000359
247.89168061058524,78.15509284000359
250.6402628442048,77.68871825141721
253.30741386209024,78.15509284000359
249.69692502775354,78.15509284000359
251.50216944492183,78.15509284000359
256.91790269642684,77.68871825141721
255.11265827925854,77.68871825141721
252.4441621491817,77.68871825141721
244.32661527678556,77.68871825141721
254.2100360706744,78.15509284000359
245.6351250891248,78.62146742859
257.85586006411245,77.68871825141721
250.6402628442048,78.15509284000359
250.14823613204567,78.15509284000359
258.75780971660095,78.15509284000359
251.9931873229375,78.15509284000359
247.48343906049513,78.15509284000359
253.79708662791438,78.15509284000359
247.93441388673943,77.68871825141721
248.83636353922782,77.68871825141721
248.83636353922782,78.15509284000359
253.79708662791438,78.15509284000359
247.48343906049513,78.15509284000359
244.32661527678556,77.68871825141721
251.5422124966932,78.15509284000359
251.9931873229375,78.15509284000359
249.73831319171632,78.15509284000359
255.15001110664707,78.15509284000359
243.87564045054137,78.62146742859
251.9931873229375,78.15509284000359
258.75780971660095,77.68871825141721
254.69903628040288,77.22234366283081
258.30683489035664,78.15509284000359
252.4441621491817,78.15509284000359
251.5422124966932,78.15509284000359
252.89513697542588,77.68871825141721
247.48343906049513,77.68871825141721
250.6402628442048,77.68871825141721
245.22856492927406,77.68871825141721
245.67953975551825,77.68871825141721
253.79708662791438,78.62146742859
261.4636586740663,78.62146742859
252.89513697542588,78.15509284000359
255.60098593289126,78.15509284000359
251.091237670449,78.15509284000359
247.48343906049513,78.15509284000359
250.1892880179605,77.22234366283081
254.69903628040288,77.68871825141721
247.48343906049513,78.15509284000359
249.28733836547212,77.68871825141721
250.20075240456117,78.18452121668233
243.87564045054137,78.15509284000359
251.091237670449,78.15509284000359
253.35764196753814,78.18452121668233
246.58148940800675,78.15509284000359
256.95391041162395,78.15509284000359
253.79708662791438,78.15509284000359
254.69903628040288,77.68871825141721
251.5422124966932,77.68871825141721
257.5585872632911,78.65818339921708
251.10272085112604,78.18452121668233
249.28733836547212,77.68871825141721
255.15001110664707,78.15509284000359
262.816583152799,77.68871825141721
257.40488523786826,77.68871825141721
244.32661527678556,78.15509284000359
250.1892880179605,77.68871825141721
247.49484706486658,77.71928747982415
243.43598905532474,77.71928747982415
258.7694526469272,78.18452121668233
250.65173662784355,78.64975495354051
247.94583128814895,77.71928747982415
247.49484706486658,77.71928747982415
255.61256308395025,77.71928747982415
245.69091017173685,78.64975495354051
249.74976818127868,77.71928747982415
247.94583128814895,78.18452121668233
244.3379575018896,78.18452121668233
247.93441388673943,77.68871825141721
246.5928786183017,78.18452121668233
247.0438628415841,78.18452121668233
249.74976818127868,78.64975495354051
244.78894172517198,78.18452121668233
256.0635473072326,78.18452121668233
250.65173662784355,78.18452121668233
251.10272085112604,78.18452121668233
254.259610414103,78.18452121668233
248.39681551143144,78.18452121668233
248.84779973471382,78.18452121668233
250.65173662784355,78.18452121668233
251.5537050744084,78.18452121668233
247.94583128814895,77.71928747982415
248.84779973471382,78.18452121668233
244.3379575018896,77.71928747982415
250.65173662784355,77.71928747982415
257.41649997708,78.18452121668233
254.71059463738538,77.71928747982415
256.5145315305151,78.18452121668233
247.94583128814895,78.18452121668233
254.259610414103,77.71928747982415
254.71059463738538,78.64975495354051
242.53402060875987,78.64975495354051
253.35764196753814,78.18452121668233
257.86748420036236,77.71928747982415
252.90665774425565,77.71928747982415
247.49484706486658,78.18452121668233
252.45567352097328,78.18452121668233
244.78894172517198,77.71928747982415
253.80862619082052,77.71928747982415
249.74976818127868,78.18452121668233
255.16157886066787,78.18452121668233
245.23992594845447,77.71928747982415
250.20075240456117,77.71928747982415
256.0635473072326,77.254053742966
245.23992594845447,77.71928747982415
249.74976818127868,77.71928747982415
243.88697327860712,77.71928747982415
252.90665774425565,78.64975495354051
256.0635473072326,78.18452121668233
251.5537050744084,77.71928747982415
253.35764196753814,78.18452121668233
246.5928786183017,78.18452121668233
247.49484706486658,77.71928747982415
255.61256308395025,77.71928747982415
250.65173662784355,77.71928747982415
247.49484706486658,78.18452121668233
252.45567352097328,78.18452121668233
247.49484706486658,77.71928747982415
251.10272085112604,78.18452121668233
251.10272085112604,78.18452121668233
255.16157886066787,78.18452121668233
249.74976818127868,78.18452121668233
249.74976818127868,79.11498869039869
254.259610414103,78.18452121668233
258.30683489035664,78.62146742859
244.77759010302975,78.15509284000359
255.60098593289126,78.62146742859
254.71059463738538,78.18452121668233
255.16157886066787,78.64975495354051
254.259610414103,78.64975495354051
253.79708662791438,78.15509284000359
254.259610414103,78.18452121668233
244.78894172517198,78.18452121668233
243.88697327860712,78.18452121668233
251.10272085112604,78.18452121668233
252.90665774425565,78.18452121668233
248.84779973471382,78.18452121668233
254.259610414103,78.64975495354051
256.5145315305151,78.18452121668233
252.45567352097328,78.18452121668233
249.73831319171632,78.15509284000359
250.65173662784355,78.18452121668233
247.94583128814895,77.71928747982415
255.61256308395025,78.18452121668233
247.49484706486658,77.71928747982415
247.0438628415841,77.71928747982415
245.69091017173685,77.71928747982415
252.90665774425565,78.64975495354051
252.45567352097328,78.18452121668233
258.31846842364484,78.18452121668233
256.5145315305151,78.18452121668233
247.0438628415841,77.71928747982415
257.41649997708,78.18452121668233
252.0046892976908,78.18452121668233
250.20075240456117,78.18452121668233
257.41649997708,78.18452121668233
252.90665774425565,78.18452121668233
250.20075240456117,77.71928747982415
247.94583128814895,77.71928747982415
252.45567352097328,77.71928747982415
242.98500483204225,77.71928747982415
244.3379575018896,78.18452121668233
244.3379575018896,78.18452121668233
246.5928786183017,77.71928747982415
248.39681551143144,78.64975495354051
248.84779973471382,77.71928747982415
254.3239417349779,79.06788352248523
252.45567352097328,78.18452121668233
247.0438628415841,78.18452121668233
263.7302791030339,78.64975495354051
254.259610414103,78.18452121668233
244.78894172517198,78.64975495354051
253.35764196753814,78.18452121668233
251.10272085112604,78.18452121668233
256.0635473072326,78.64975495354051
242.98500483204225,78.64975495354051
257.41649997708,78.18452121668233
253.80862619082052,78.64975495354051
254.71059463738538,78.18452121668233
255.61256308395025,77.71928747982415
256.9655157537975,78.18452121668233
252.90665774425565,78.64975495354051
256.0635473072326,78.18452121668233
243.88697327860712,78.64975495354051
249.74976818127868,78.64975495354051
242.98500483204225,78.18452121668233
248.84779973471382,78.18452121668233
252.90665774425565,78.18452121668233
258.7694526469272,78.64975495354051
243.88697327860712,77.71928747982415
253.80862619082052,78.18452121668233
247.49484706486658,77.71928747982415
246.14189439501934,78.18452121668233
245.69091017173685,78.18452121668233
242.53402060875987,78.18452121668233
251.5537050744084,78.18452121668233
247.0438628415841,78.64975495354051
250.20075240456117,78.18452121668233
249.74976818127868,78.18452121668233
251.10272085112604,78.18452121668233
250.20075240456117,77.71928747982415
243.43598905532474,78.18452121668233
250.65173662784355,78.18452121668233
250.20075240456117,78.18452121668233
251.10272085112604,78.18452121668233
252.45567352097328,78.18452121668233
256.5145315305151,78.18452121668233
244.3379575018896,78.18452121668233
247.94583128814895,77.71928747982415
247.49484706486658,77.71928747982415
243.43598905532474,78.18452121668233
249.74976818127868,78.18452121668233
250.20075240456117,78.64975495354051
252.90665774425565,78.64975495354051
255.61256308395025,78.18452121668233
254.259610414103,77.71928747982415
251.091237670449,78.64975495354051
253.3461118016702,79.0878420171764
254.71059463738538,78.62146742859
243.88697327860712,78.64975495354051
248.83636353922782,78.64975495354051
247.48343906049513,78.18452121668233
242.97369079805287,78.64975495354051
249.74976818127868,78.64975495354051
251.10272085112604,79.0878420171764
252.4441621491817,78.64975495354051
242.97369079805287,77.71928747982415
251.091237670449,78.18452121668233
250.1892880179605,78.18452121668233
244.3379575018896,78.18452121668233
246.13051458176244,78.62146742859
257.85586006411245,78.62146742859
249.28733836547212,78.62146742859
256.95391041162395,78.18452121668233
256.50293558537976,79.11498869039869
249.73831319171632,78.18452121668233
249.74976818127868,78.64975495354051
245.22856492927406,78.62146742859
251.9931873229375,77.71928747982415
252.89513697542588,78.62146742859
255.60098593289126,78.18452121668233
254.24806145415857,79.11498869039869
250.6402628442048,77.71928747982415
249.28733836547212,79.0878420171764
249.73831319171632,78.18452121668233
250.6402628442048,78.18452121668233
246.58148940800675,78.62146742859
250.6402628442048,78.62146742859
249.74976818127868,79.0878420171764
252.89513697542588,78.62146742859
249.73831319171632,78.62146742859
256.0635473072326,78.62146742859
246.13051458176244,78.15509284000359
244.77759010302975,78.62146742859
251.9931873229375,78.18452121668233
251.091237670449,78.18452121668233
249.28733836547212,78.62146742859
253.79708662791438,79.55421660576278
251.091237670449,79.11498869039869
251.9931873229375,78.62146742859
255.60098593289126,77.71928747982415
250.1892880179605,77.71928747982415
255.60098593289126,78.18452121668233
248.38538871298363,79.55421660576278
250.6402628442048,77.71928747982415
250.6402628442048,78.18452121668233
261.01268384782213,79.55421660576278
251.10272085112604,78.64975495354051
252.89513697542588,78.64975495354051
257.85586006411245,78.62146742859
256.05196075913557,79.0878420171764
256.50293558537976,79.55421660576278
255.15001110664707,79.55421660576278
253.79708662791438,78.18452121668233
243.87564045054137,78.62146742859
253.79708662791438,79.0878420171764
254.69903628040288,78.64975495354051
255.60098593289126,79.0878420171764
251.9931873229375,78.64975495354051
247.03246423425094,78.62146742859
253.3461118016702,79.0878420171764
247.48343906049513,79.0878420171764
254.24806145415857,78.64975495354051
251.9931873229375,78.18452121668233
252.89513697542588,79.0878420171764
250.6402628442048,79.0878420171764
251.5422124966932,78.15509284000359
252.4441621491817,78.62146742859
252.4441621491817,79.0878420171764
251.5422124966932,79.0878420171764
252.89513697542588,79.0878420171764
253.79708662791438,78.62146742859
252.4441621491817,79.0878420171764
251.091237670449,78.62146742859
250.1892880179605,79.0878420171764
250.6402628442048,79.0878420171764
249.73831319171632,78.15509284000359
246.58148940800675,79.0878420171764
246.13051458176244,79.0878420171764
254.69903628040288,78.62146742859
242.97369079805287,78.62146742859
251.091237670449,79.0878420171764
252.89513697542588,79.0878420171764
253.79708662791438,79.0878420171764
255.15001110664707,79.55421660576278
250.1892880179605,79.0878420171764
253.79708662791438,79.0878420171764
249.28733836547212,78.62146742859
247.48343906049513,79.55421660576278
251.091237670449,78.62146742859
251.5422124966932,79.0878420171764
251.9931873229375,78.18452121668233
254.69903628040288,84.68433708021314
248.83636353922782,85.61708625738595
251.9931873229375,86.08346084597235
243.87564045054137,86.08346084597235
255.60098593289126,86.08346084597235
250.1892880179605,86.08346084597235
251.5422124966932,86.08346084597235
250.6402628442048,86.08346084597235
249.28733836547212,85.61708625738595
257.85586006411245,86.08346084597235
259.2772832127072,86.54983543455873
257.4760681298965,86.08346084597235
257.40488523786826,86.54983543455873
256.2708944297631,86.1327505514412
177.25259142763372,68.4677364972473
253.8353909176941,86.55872848012956
251.63357917076837,86.09349474327138
258.30683489035664,86.08346084597235
251.9931873229375,85.61708625738595
251.9931873229375,85.61708625738595
250.6402628442048,86.08346084597235
254.24806145415857,85.6282610064132
257.85586006411245,86.08346084597235
255.15001110664707,86.54983543455873
249.73831319171632,86.08346084597235
248.83636353922782,85.61708625738595
248.38538871298363,86.08346084597235
247.94583128814895,86.09349474327138
14.329453892228287,-10.4560789914118
15.682378370960976,-1.59496180827027
15.682378370960976,-2.5277109854430506
16.133353197205224,-2.994085574029455
15.682378370960976,-3.4604601626158455
16.133353197205224,-3.4604601626158455
16.133353197205224,-3.4604601626158455
15.231403544716727,-3.92683475120225
15.682378370960976,-2.994085574029455
15.682378370960976,-0.1958380425110704
16.133353197205224,-3.4604601626158455
16.133353197205224,-3.4604601626158455
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-1.1285872196838653
15.231403544716727,-3.92683475120225
15.682378370960976,-1.59496180827027
15.682378370960976,-2.5277109854430506
15.682378370960976,-3.92683475120225
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-1.59496180827027
16.133353197205224,-3.4604601626158455
15.682378370960976,-1.1285872196838653
15.682378370960976,-2.994085574029455
15.682378370960976,0.7369111346617245
15.682378370960976,-3.92683475120225
15.231403544716727,-3.92683475120225
15.682378370960976,-2.994085574029455
15.682378370960976,0.7369111346617245
15.682378370960976,-2.5277109854430506
15.682378370960976,-3.92683475120225
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.994085574029455
15.682378370960976,-2.5277109854430506
15.682378370960976,-0.1958380425110704
15.682378370960976,-3.4604601626158455
15.682378370960976,-3.92683475120225
15.682378370960976,-2.5277109854430506
15.682378370960976,-3.4604601626158455
15.682378370960976,0.7369111346617245
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.5277109854430506
15.682378370960976,-3.4604601626158455
15.682378370960976,0.7369111346617245
15.682378370960976,-0.1958380425110704
15.682378370960976,-3.4604601626158455
15.682378370960976,-3.92683475120225
15.682378370960976,-2.994085574029455
15.91777300445608,-2.994085574029455
15.682378370960976,-2.5277109854430506
15.682378370960976,1.6696603118345195
15.682378370960976,-0.1958380425110704
15.682378370960976,0.7369111346617245
15.682378370960976,0.7369111346617245
15.682378370960976,-0.1958380425110704
15.682378370960976,-3.4604601626158455
15.682378370960976,-3.4604601626158455
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.5277109854430506
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.5277109854430506
15.682378370960976,0.7369111346617245
15.682378370960976,0.7369111346617245
15.682378370960976,-2.994085574029455
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-0.1958380425110704
15.682378370960976,0.7369111346617245
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.5277109854430506
15.682378370960976,0.7369111346617245
15.682378370960976,-3.4604601626158455
15.682378370960976,-3.4604601626158455
15.682378370960976,0.7369111346617245
16.133353197205224,-3.4604601626158455
15.682378370960976,-2.5277109854430506
15.682378370960976,-3.4604601626158455
16.133353197205224,-2.994085574029455
15.682378370960976,-0.1958380425110704
15.682378370960976,-0.1958380425110704
15.682378370960976,0.7369111346617245
15.682378370960976,-3.4604601626158455
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.5277109854430506
15.682378370960976,-2.5277109854430506
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.5277109854430506
15.682378370960976,-2.5277109854430506
15.231403544716727,-3.92683475120225
16.133353197205224,-2.994085574029455
15.682378370960976,-2.5277109854430506
15.682378370960976,-3.92683475120225
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.5277109854430506
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.994085574029455
15.682378370960976,-2.994085574029455
15.682378370960976,-2.994085574029455
15.682378370960976,0.7369111346617245
16.133353197205224,-2.994085574029455
15.682378370960976,-2.994085574029455
15.682378370960976,-2.5277109854430506
15.682378370960976,-1.1285872196838653
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.231403544716727,-3.92683475120225
15.682378370960976,-2.5277109854430506
15.682378370960976,-1.59496180827027
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.5277109854430506
15.682378370960976,-2.5277109854430506
15.682378370960976,-2.5277109854430506
15.682378370960976,-2.994085574029455
15.682378370960976,-2.994085574029455
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-0.1958380425110704
16.133353197205224,-3.4604601626158455
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.994085574029455
15.231403544716727,-3.92683475120225
15.682378370960976,-0.1958380425110704
15.682378370960976,0.7369111346617245
15.682378370960976,-0.1958380425110704
15.682378370960976,-0.1958380425110704
15.682378370960976,3.0687840775937048
15.682378370960976,-3.4604601626158455
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.994085574029455
15.682378370960976,-2.994085574029455
15.682378370960976,-0.1958380425110704
15.682378370960976,-0.1958380425110704
15.682378370960976,-3.4604601626158455
15.682378370960976,0.7369111346617245
15.682378370960976,-0.1958380425110704
15.682378370960976,-1.1285872196838653
15.682378370960976,-2.994085574029455
15.682378370960976,0.7369111346617245
15.682378370960976,-2.994085574029455
15.682378370960976,-0.1958380425110704
15.682378370960976,-0.1958380425110704
15.682378370960976,-0.1958380425110704
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.994085574029455
15.682378370960976,-2.994085574029455
15.682378370960976,-2.5277109854430506
15.682378370960976,-0.1958380425110704
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.994085574029455
15.682378370960976,-2.994085574029455
15.682378370960976,-2.994085574029455
15.682378370960976,0.7369111346617245
15.682378370960976,-3.4604601626158455
15.682378370960976,0.7369111346617245
15.682378370960976,-2.5277109854430506
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.994085574029455
15.682378370960976,-1.1285872196838653
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-3.4604601626158455
15.682378370960976,-1.1285872196838653
15.682378370960976,-0.1958380425110704
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.5277109854430506
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.994085574029455
15.682378370960976,-2.5277109854430506
15.682378370960976,-0.1958380425110704
15.682378370960976,0.7369111346617245
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-2.994085574029455
15.682378370960976,-3.4604601626158455
15.682378370960976,-3.4604601626158455
15.682378370960976,-0.1958380425110704
15.682378370960976,-0.1958380425110704
15.682378370960976,0.7369111346617245
15.682378370960976,-0.1958380425110704
15.682378370960976,-2.994085574029455
15.682378370960976,-0.1958380425110704
